# LAMMPS data file written by OVITO Basic 3.11.3

7344 atoms
5 atom types

-15.7429658298 31.1676007128 xlo xhi
-15.7243116271 31.1287690818 ylo yhi
-18.8212084168 37.2591084072 zlo zhi
-5.7241836617e-04 -0.0017618151 -3.9153599452e-04 xy xz yz

Masses

1 12.0107  # C
2 1.00794  # H
3 14.0067  # N
4 65.409  # Zn
5 6.941

Atoms  # atomic

3476 -1.250063138 25.7461278852 5.7600581849
4133 -5.7721204756 3.1033249597 -2.9624568816
3475 -0.9413838743 -0.0039657522 -1.3324414572
3480 -2.9433930221 -8.1921024515 15.8944765991
4132 -1.0012150095 7.6491787137 10.1351635885
3501 -2.6928430241 2.3787022439 3.3311370221
3496 -7.7371841798 2.5545123128 4.3934795127
4131 0.5614608946 2.5919446987 3.1688172645
3495 2.4296490216 5.4539874071 3.7943368715
4146 -5.7560891745 1.9515981715 9.7807730963
3473 -3.3346700685 2.6547352207 1.953960406
5922 13.6213795288 -9.3220358774 10.2941841838
3472 -0.5703974004 -3.4852781809 17.6764783365
3471 -1.8325491139 5.2099562865 1.7167918396
4232 -9.5198831574 4.2188201742 -23.0879686074
4231 -4.5062963681 -3.5741580208 -5.5339651546
6684 -5.1163688492 -12.9399665736 13.5622423419
4124 0.0167756614 2.4570393375 -3.5427354606
5821 2.5376210827 9.2997465236 3.2004880434
6683 -3.7110533896 4.276344029 2.4663775495
5822 0.2904011512 8.4921647706 8.4666616278
6618 5.824059298 -0.2265803088 9.7635729972
6586 -7.5427565358 -6.6021975225 -2.0879398928
6581 5.2683463611 5.6932610089 5.9554287395
6579 -0.9518270025 2.9591094394 5.5672190723
6580 -5.405315286 -3.9821033261 -0.4005045482
6594 -3.7653824305 4.0228474499 -1.4745123252
5944 0.7622997931 11.3507120331 4.0314622664
5923 0.7306634304 9.5383270128 2.9835466324
5949 -6.0869417651 -3.3126161234 -2.1369099483
5924 -3.4142774813 3.1520307484 16.69098464
5942 -3.7689961089 -8.8019407131 4.5866954702
5917 4.222338916 -2.5281093144 5.9359504254
5941 -7.1825262523 -1.8241331832 -7.1667690147
5921 -1.4605770323 0.7344933714 -9.8062601937
5919 -6.7963336253 -4.3355589031 -1.5589710284
1700 7.428605374 -1.3950726138 0.7119949084
1692 -2.5328188638 -3.7372794628 2.7603539275
1671 -5.970840793 1.8098038577 1.0764343919
1696 -6.5216683951 -6.8112474133 -4.4245402654
1672 -13.9455898583 -0.6648427839 0.3311987272
1679 -3.5689686446 0.3794804287 4.1079017183
1678 -8.0298062836 10.509058282 12.7848186341
1783 -1.6359297016 5.2613232569 1.114812215
1668 -13.5968896415 0.6313329418 -8.5802354472
1667 -1.3215662552 -6.4669171942 -4.1190414707
1676 3.3295557693 -3.9830528852 -4.8576612783
1675 -3.8226871195 2.6714276535 -6.1607318305
1699 -3.3918624927 -2.7754500634 -1.7981164092
1695 0.2838350553 -1.7933474885 1.9691923412
1691 -5.8827133345 1.4888547375 2.6992525525
1693 8.5416679526 -3.0794312031 3.4591746056
1677 -2.3211483723 1.6952729989 -0.9025253732
1799 3.5083271735 11.014549806 -0.1516727378
1714 -14.4219125593 25.2249509961 -7.4326905568
4228 9.1220322195 3.4759267826 5.9067556081
4127 -3.2176571528 4.9466578852 1.7843970739
4128 -4.9353219987 17.9872945435 -13.802580419
4148 -3.8081320774 -0.9762955453 0.328891714
4120 5.3506251205 -1.4925216858 4.8678637543
4115 -1.459394629 0.2074430831 1.4384524272
4140 -2.5602016186 -3.0665940641 -3.8080639792
4116 -1.5157008389 8.6020598503 -6.1285192037
4139 0.5921511756 -3.3854502411 -5.3165678066
4119 6.8321220437 -0.6670264521 -9.3304181049
4147 0.6361450444 1.7310776058 0.485027335
4117 1.1085087013 -2.6405720381 2.1995731298
4122 -31.3655617089 -11.0305815601 22.8568805588
4118 -6.1346263897 -8.3941291177 8.0387700386
4126 -2.9484215334 -4.139065304 -1.556917084
4247 -2.2271491607 -7.3536334923 -1.9157977446
4125 -2.8897002132 -0.231889259 0.6093697847
4123 -15.4018279257 -2.367959508 -7.7834686415
4143 -11.2857804054 1.9923318773 -2.8565744215
6617 4.3450181291 -5.2393740005 2.4330784001
6585 8.3080445549 2.0369581292 3.5319985877
6592 6.7811853683 -1.5269520583 2.6317355959
6676 -12.4466413332 19.4032375833 3.123161441
6575 7.5029905616 0.1026328982 4.9387194054
6593 -0.6850940514 -0.2748084295 3.6006499462
6596 -1.5925074777 -4.7660218606 2.3017118823
6588 -2.1307530667 -7.0089042389 3.4974373812
6567 6.3787155147 -3.397960767 11.3019540116
6563 0.722603084 4.6129931245 -2.5778339964
6564 -11.3948631104 5.7446582488 -11.5858244815
6587 2.2701653123 7.4396183344 -13.7299867258
6568 2.5741981908 -8.8112450379 5.3324024827
6565 -5.3090993974 1.1091844355 -1.5357878262
6680 -1.4985455933 -9.2174187023 8.0495437929
6695 2.8653369883 -1.3862630972 -1.9141286031
6574 6.9609298767 -9.2285279739 1.453373063
6572 19.8038474053 6.6444014187 27.9055121164
6679 -2.1686006218 -2.1018330734 -2.9595142379
6573 1.0223144087 1.9797369424 -0.1973553496
6571 2.4186783984 -0.1339585833 9.5151785247
6591 10.098521835 -2.1720730227 4.7740990688
6595 3.6017526533 1.8931707602 -2.4948984018
1866 -7.8025472084 -3.0302200114 4.4700107203
1859 -0.5780095635 6.3501464236 -2.4491825748
1860 -3.2915678046 -6.7154064128 -5.0041852815
1823 -2.0910302435 -1.3164786454 -1.3433221168
1849 2.6186894838 4.0721424613 2.3977103883
1850 17.9253269362 13.3517035964 -6.2230265047
1824 4.4896037898 12.2344464574 2.0236986619
1829 -4.5352981157 1.2558322208 -2.2832421834
1776 -11.8496439776 -6.1131592117 10.108382895
1870 -1.7249022389 0.6362450959 -1.4745089387
1669 -8.5626925736 -2.3149526049 4.6484431387
1754 -7.7921624404 -12.1026982283 -20.022094797
1750 -1.907170211 1.2671509603 19.7271421217
1749 3.4563352839 0.3286207815 2.7272088885
1855 3.7892322078 0.2859246254 1.5853630521
1845 1.8020914675 6.206568001 -0.1671082285
1846 -6.3826857367 -7.6563050062 3.6420102993
1670 10.1087042541 -15.4224361384 -8.8006473789
1673 -4.7686905363 1.9194552573 4.4213760527
1694 1.7788391596 4.112607069 4.4762138582
1853 1.5998343231 6.3483337833 -1.9794792274
1868 -4.2182511414 7.364242364 0.536591928
1854 -1.1471857168 26.1138778154 -2.7877471566
4314 -8.7267432205 -2.8975307653 1.2701325094
4297 -0.9201355385 -3.4510797539 2.7478691137
4318 -0.8207754467 -1.3822212777 -1.0198868665
4307 -5.6193567935 5.0363022498 -3.6387294516
4277 -0.9833025389 -6.3885072406 0.8809624994
4308 -10.1872851951 21.3601953091 -16.8960852855
4298 -9.1126004768 -8.6374885686 -14.372580515
4271 -2.6267376973 3.0739353011 0.9423473987
4272 -5.7643580334 -7.5694196383 -19.8139805817
4202 15.1767626541 -10.6395511233 6.9881076345
4198 -3.5761920857 -4.9270482056 -10.5722339533
4197 10.2432127358 -8.5582154956 4.2059803795
4213 1.349572752 -5.8067255675 0.0279003176
4286 30.9248373474 1.7315660057 15.0192605506
4294 6.941680004 -30.1305762784 8.6258431973
4293 8.8058971711 -10.0284012869 -2.1946943672
6763 2.3163781536 -0.0824323628 2.2971118335
4121 -13.1559979167 1.3295304133 5.8753884911
4303 -6.4692666355 -1.4897538261 10.6462900969
4142 -5.8544626475 1.2008837664 7.2129645609
4301 4.9511461089 -3.3280947278 5.2399064206
4302 -17.943636732 7.7588822194 16.5517359922
4316 -0.4310925901 4.6638131047 0.2921424181
6766 2.0050914749 4.3308212396 3.3360023449
6745 0.8834106623 -6.5353360305 5.4503134
6762 3.0055471212 -4.0822456963 -1.513521808
6746 18.8461252401 -11.4195478632 0.5386601865
6650 -0.0473583019 8.9719897447 4.3995131019
6755 4.5484333265 3.1246649439 5.0611279806
6566 14.3315874842 -12.9538113453 13.2285019652
6646 5.4817079663 -2.0973539419 5.7119830036
6645 9.6094349563 9.1358045706 5.7166235031
6741 0.5070189626 4.0656170611 7.7570080769
6661 2.2143356342 1.1108231798 -2.2950261992
6742 10.8000948645 7.0540823136 -5.8230891249
6751 -6.3735386994 11.4045480854 3.5324698268
6750 6.6809030754 -1.1018965827 -15.6199910815
6764 -2.7821022716 3.2904833341 1.1032863379
6590 -0.689510971 -0.2029469531 -1.7603248719
6569 -0.5136237144 2.2084785969 -0.9309607818
6749 -1.7402035752 -2.1005992955 -3.7137186527
6734 3.6922707824 -3.3767734693 10.7776659456
1842 -15.0605400497 16.3409374458 -6.986038939
1765 -1.1671299897 -1.1618756882 0.7057939775
1848 7.9833473155 15.0489604238 -0.8158492726
1847 2.5347654449 7.0767668769 2.8133151829
1844 -1.9860292922 -10.4383279757 -17.2639614531
1838 0.9151055873 -0.2369269017 7.1817309284
1864 3.9489573014 5.0333742771 11.4846313857
1865 -0.1812130819 3.7963741647 3.6777319535
1869 0.3083858004 1.0700651765 2.6341051437
1837 -5.1035062969 -6.8153237868 6.8088695927
1861 -6.5402815524 -2.1284939607 3.8679428569
1840 -5.5613250926 6.754289367 -10.7260288074
1839 -9.3717221197 3.9753356048 -2.8674000741
1862 -5.4241723248 -1.0386437883 1.6103357915
1841 -1.9130353219 4.2695530034 1.9270815289
4290 9.4744456657 6.1702746465 -10.4468261337
4296 -3.5658960543 1.3482210722 -9.4788524971
4291 -1.2653898365 0.1348796653 4.960226079
4295 7.6143368948 -4.3395614103 3.8102707027
4312 0.472591983 4.0799825267 5.2790020991
4313 3.0148707208 -1.8091285653 1.3387052132
4317 -4.8202613674 -3.1005911455 -1.654819014
4292 -0.8680843109 -6.8324497108 13.6610200628
4309 2.4132260236 5.3043108018 -4.1100784088
4285 -0.3432211111 8.1627634717 -2.3227095055
6738 7.3886183676 0.3012268382 13.5473091702
4289 1.5262503616 5.2330995876 0.5181493375
4310 5.8548777119 7.0299974878 -6.1751458582
4287 8.4418432044 6.5899222524 2.1466326296
4288 2.360168573 -2.3515362753 4.5705348308
6638 5.531133751 -8.1382826454 7.6754825552
6719 2.6093876204 -8.9424477263 6.1556778145
6720 -20.1366590004 -14.5624042106 11.4331448486
6756 27.4476358813 1.1938084015 14.6429490514
4948 2.0572453545 0.5977085018 -17.0184164991
6761 -0.367577546 1.4147205028 -0.0629303858
6743 4.9982874751 0.4619736922 4.0619867464
6760 -2.8939395945 0.5525885866 -4.1987182412
6765 -1.2751118747 0.3205907833 -2.7506089891
6759 6.5370943381 -4.9748247578 -4.476707118
6740 6.9652032164 -19.2286518984 5.6047007931
6733 6.0684614835 0.1511332701 3.0074401902
6758 7.8914012329 5.4671996917 -2.7754428484
6737 -0.5461880957 2.4254662199 2.0293775034
6735 -4.8141506619 -1.2170846418 7.7770763542
6757 1.3063622416 -7.9067959724 4.900393069
6736 -10.5616080107 -4.8864708259 16.4639219245
69 0.9663947403 -4.6084735022 -0.6861410468
94 -6.4128858659 -3.7392613505 3.3339776165
93 -4.1125276786 6.0843138969 -3.4612052512
73 1.3616530745 -1.1862141158 11.1286136622
71 -0.270276473 1.9889846539 1.9756680516
72 -24.8864345754 -8.8127985299 -5.7337185945
70 3.8397188419 11.7379412388 -11.9214873857
101 0.4406796094 2.6601941436 0.5402224938
95 -2.5559150821 -1.8188053072 9.6265211913
89 -1.538469236 -4.4893229737 9.3804722079
97 5.8085929265 -1.9413563889 0.2505628157
79 8.271984433 0.9001527766 -1.0179375824
90 5.8840905935 -14.3108914747 -4.3719372881
96 -0.7776875631 1.8736245677 -2.9992537647
247 -5.8618250004 10.1353912167 7.8785222575
83 0.3313753791 -0.9671967257 2.2286450558
267 -7.6502654853 8.7723467513 3.1462731522
249 5.1932054806 4.8866746967 3.098949165
99 0.4723470536 2.6728586668 4.0118289035
84 5.412993112 6.0309415984 0.7053981454
248 1.8944332342 7.1555758942 11.3577253396
2542 1.0828337714 0.0508053033 2.2248964262
2541 4.2552923618 0.0259559217 0.4186793427
2517 2.1795216275 5.4141946136 4.8582222758
102 -2.0279341696 -1.1520857599 -0.8495001387
2518 -0.3220490381 -2.2565518752 6.9867438868
2524 -0.0708978976 -5.874945727 2.8274279118
2549 -5.4144096276 -3.3753533356 2.4566980024
2527 6.2777385144 -0.8793090945 -5.7720838669
2545 0.8941276376 4.4871783489 0.9776878562
2544 -7.8026619423 -3.7040232066 2.6150218462
2528 11.3718063095 1.6538934653 5.9260730447
4268 -2.1760414132 -5.0366453557 -22.5544403635
4267 -1.4895316461 -9.3304324295 1.0483702198
2523 -1.4396567606 0.1769272034 7.6709848921
2504 -9.4047920718 7.6336065438 -21.4487579855
2503 -10.488885948 5.1580701286 -7.1952882675
2692 11.1195657089 24.6968699871 -23.5220246157
2694 -16.7566371673 -23.2951375968 -15.077799559
4990 -3.4651117475 0.6165475099 -5.847415138
2522 -4.8174606467 -7.7777612301 -0.8155451521
4969 0.1822568965 -4.4138021515 10.1481710413
2540 18.9944065629 -23.6598380752 -16.7594539028
2539 -1.7276682396 -15.7357800133 -4.7007609812
4968 8.6486223413 0.6946248487 4.6526093672
4967 5.4766214566 -12.4954802344 6.1570245367
4965 -4.5392246346 0.591282942 -3.7497824868
4989 1.2770215645 5.6741190398 0.5755679675
4997 5.6975597147 4.4165029188 -1.610130155
4993 3.5676030188 -1.1545890915 -0.8322159925
4966 11.0147045826 2.763441706 -11.8726834866
4992 1.1487952541 4.7435054151 -5.8259118803
4972 16.471399441 1.2528047969 -21.5905720683
4975 5.1351030827 -3.7029598863 -1.6747749654
5165 9.4717021353 -0.430727291 -2.305523127
4976 6.7787172698 2.3621844914 10.5095028527
4970 -7.5642457697 -7.2513234125 2.7001061484
4952 5.5917487779 2.9033911551 -10.3833091618
4988 -8.1010965742 15.5264058646 -13.9244525906
4987 -11.7409795362 10.5378494934 -0.8351108828
4951 -1.3886599883 2.5653364293 -0.5976554478
100 -6.8761852275 -1.2345243922 1.3803555198
85 -10.8023691479 2.6162420426 -1.0440047613
198 3.1203268165 -1.9008631223 1.1651716379
86 2.3009351786 17.5574349646 -0.597520527
177 5.3983560275 -12.5890924813 -0.5575850038
87 0.6785378843 -3.8490367727 -3.6387956785
178 10.5612162838 -42.7045827711 -5.980514066
77 4.4856450682 -3.8633974519 -4.7681296982
78 -1.201200938 -11.9884114894 6.9489675574
174 -1.6008066326 -0.4556957238 11.5909319092
253 -5.955322739 7.1025162637 -0.0417633002
254 4.9937786956 -7.5270289079 8.7461033428
269 -2.4884260757 10.1066141118 -2.255958326
98 2.8629280131 3.2246493446 1.0458113874
91 9.1091631696 5.057466921 5.4285046171
92 8.4606374882 -5.1544782641 -0.8803850825
258 20.5800547132 0.1837252014 0.4602983389
2536 -2.5641483135 -1.9857556149 -3.5334165805
2534 -0.0997076397 7.1813963148 7.8269098033
2548 0.2141696908 -0.4249405068 -0.8634357866
2533 3.219942431 -1.2782903695 11.1416526627
2646 -1.9103888902 3.1244417633 10.1680687583
2535 -6.9121644552 -0.6852240708 2.34872111
2625 -10.1814870227 -1.5494228201 13.1588899525
2651 3.9199985273 0.191018508 1.1223105511
2626 7.9032448349 3.0875267102 -2.290904566
2526 1.1522355237 15.8830016042 -7.3535252463
2717 1.2384389769 -7.3658013055 -0.2282111866
2525 -3.9183823934 -1.1729919222 0.0847833301
2622 -5.1044560323 -9.901989256 -27.8683624729
2621 -5.0055616721 -2.2781729858 -1.7699687826
2624 3.2973079325 10.8051491008 7.2599362488
2701 4.3859414719 -3.264408662 4.4823402821
2702 5.9800663173 -8.4061211314 5.5368966952
2704 4.352506194 25.7683293291 5.2613489197
2720 -3.3923358239 0.9202862781 -1.3763796997
2718 2.3528133701 4.2989813789 -6.4547592144
2509 -10.2769851317 1.250462197 -1.445763881
2530 0.7523719871 16.5275101938 6.264486853
2546 -7.4807748071 -0.7315243596 -0.8153188997
2529 -6.5547831969 6.7461745576 5.2357875756
2550 0.0486159941 -0.6319624135 7.5570798834
4982 -17.6614831487 5.8938715074 -9.8991047528
4996 -5.059196077 -4.2448435428 -7.1098699561
2452 -8.5929779415 -0.1476767108 1.3864897132
4981 -3.4091088143 1.2189271604 -0.1283425102
4984 8.289701439 7.846277888 -4.2698002684
4983 -14.7729840273 3.4613070175 -3.6893795862
5074 27.6371434789 -9.6372596422 2.5047282953
5094 0.2731722853 -4.8761154896 -1.7756085118
5073 5.6358807756 -0.9370875084 -1.1800118639
5070 13.3729687428 -0.6782777464 0.8158067813
5069 7.0225389297 -3.602535715 5.303909154
4973 -5.2709245401 -0.5329571144 -6.3370563321
4974 -27.8951224968 8.5995706599 -8.8656282465
5149 3.2439522275 5.1633519845 -5.3532218019
5150 16.0739357139 -7.5880536543 -5.7478214343
5154 -15.7395730178 16.5239272706 15.7527207228
4998 -2.4328033274 -1.268358269 3.0516793931
4978 6.4915464831 3.4840322054 17.2400343267
4977 1.8733135746 5.5824831572 -3.865012511
4994 -0.2727026191 2.5989854504 -0.8317416739
203 -3.4461183488 5.3797012811 4.7598173823
199 -1.0447533057 6.8503504023 -8.1371686081
181 -3.335585035 1.3484505716 -0.6682764031
31 -11.482957003 4.6769117718 -4.9141526004
179 -2.756306639 2.8139789032 2.7191780567
180 -0.184419989 20.288280254 12.2538621684
15 -1.5797603679 -1.2545343926 3.2141920146
182 15.359417267 15.0453229474 18.4478305562
172 -5.9430204295 2.8011704131 -16.3950750088
173 1.7447545849 -5.3740176114 2.8041762833
176 1.8995532417 20.5111476168 11.7672401225
184 -1.7914069983 -6.3514894942 -5.3414871446
195 -1.6524678808 -0.4546725464 7.5274190266
175 -1.6426465123 2.7537112321 3.1331685977
171 -5.7291228448 -1.56654064 1.6828368574
196 3.9754142126 2.6977014503 -2.215060422
204 -1.6636057128 -0.4648083819 -2.0720794537
183 -1.1062050757 -5.3721109856 -2.3329287123
200 -1.9485093572 2.3648813039 -1.3838990611
231 2.976928771 -3.725039802 -5.9429544733
193 4.1507801352 -1.3616588019 -2.9692457355
2647 -8.9910104239 4.2037799539 -12.7161570118
2627 -6.3343195325 8.4548262738 -1.6949756026
2629 -6.8213696804 -0.1156262599 -9.0801914308
2463 -0.9348072905 2.4311549318 1.9208756076
2628 -1.3752276536 8.056931879 -0.1907877504
2464 11.7186346232 -3.1009753424 16.419919021
2630 -6.625473463 2.9576228694 5.8157649989
2479 -2.6899857969 -8.8820917254 0.9841792968
2643 -3.9688573047 3.8717946283 -5.8264633547
2623 -2.9372371008 -3.4874968711 3.2080511413
2619 -0.8400487592 1.6374366135 -0.4974223555
2644 0.2129670805 -2.4440137629 -0.3977533741
2620 5.0764365007 25.1495828866 6.8431697174
2652 0.7890696801 -2.6209165408 -1.1041419094
2638 15.0164436318 1.4971446932 -2.9453769592
2650 5.4381601316 -0.5494152304 -7.8552193347
2637 10.0711414973 -5.866642542 -5.8830304508
2649 0.4057187748 14.7256109214 -2.5219706039
2633 1.9267251923 2.9007263954 -1.6970758659
2459 -1.7566165866 8.8120076867 4.2766999544
2457 -1.6638539376 -1.0160591383 -10.9569982761
2634 5.5128674905 21.1738383869 -10.6315458037
2458 1.2427863643 -8.5718238261 -12.5527476627
2460 -2.7386079891 13.7210963227 4.063619558
2477 -1.773336544 -0.4406557893 4.0207413251
5123 -2.0746520624 -1.4799632596 -11.3054823958
5099 -0.0258334161 2.5577717776 -0.0417127216
5087 3.3779257786 6.0149300522 -7.2267567875
5093 -4.2115175286 4.7617505623 -3.6634123022
5088 -4.7830754366 9.0116154721 -16.474383774
5091 -4.7514826744 -17.7424439492 12.8585121918
5068 -4.1058109464 -0.6922871913 8.9907243966
5078 -13.4116437156 -30.2947979548 6.4139132192
5077 -8.8487869708 0.1321186234 -5.7520634245
5095 -2.5419982807 1.9906818997 -0.1890170784
5067 -13.3614886048 -3.7711606491 13.7440120516
5127 10.1314155237 -4.8612762557 -0.6531368364
5072 -2.9703139385 -5.7764343942 4.9040757652
5071 8.3416484662 4.7517861944 -3.5727271487
5092 -6.686763587 3.2647645015 1.0503144159
5096 2.7258224352 -3.6220494484 -1.553569339
5100 -2.2397518853 1.7024258859 1.5093616414
5079 0.31578689 3.7135616143 -3.4384403323
5080 -7.4649899095 3.6535630491 -3.1515509247
4916 16.0682790949 15.157904397 -7.910387832
888 -1.62707977 3.3831103242 2.5873114404
887 -2.4079122274 -4.9128812591 -7.1205972578
889 -4.1103879296 2.2993667678 -8.6673056983
16 -21.0595441058 -11.0452549809 -3.5200922097
909 -1.0146861388 -2.2835896161 -4.2566880442
892 -9.1241158238 1.6781203728 7.7594866261
917 2.5688650216 0.374013458 0.0861516582
885 -4.6331692892 3.1398566431 0.8353168708
910 -9.713798732 0.6043065574 -8.1112072337
891 10.4649679959 6.6926943418 12.4700547743
202 -4.8892972368 -5.5240367047 6.8742906643
189 5.6724958099 0.7402820596 2.2509480849
187 2.5529052542 3.1341872938 4.8302379168
188 4.0027570766 -6.3393344893 10.3171644007
912 -3.1352288555 -0.5357780488 2.0645393119
896 -29.3812999106 -1.1200364043 1.2213666569
895 -4.8483493558 -0.7883236149 -4.3111553771
20 -11.7565702073 1.2594166156 -1.9092027723
194 26.3449781384 0.2369298645 6.3312297997
225 4.4393167675 -9.923500127 -5.8051459988
226 20.4834126277 -9.9746276574 0.34057626
1062 -20.5459828215 -8.3257783192 6.4379211721
19 6.9297656505 3.1213632275 2.0533469337
3335 -0.7537044762 -1.7783406133 -0.0252410311
3336 -0.6026803281 21.4145162284 4.0098146771
3337 -7.1356428645 2.6301953905 2.9114160414
890 -18.478878298 -27.8958612987 16.4604028606
1066 1.7301366959 -5.3153727231 0.6735337768
3359 3.334985025 -4.1680096899 -2.6569805768
3357 -0.4959399632 4.5470929212 -3.800412259
2635 -0.9780194227 -0.8516970996 -4.8430929032
3360 1.3907363809 1.4317451648 -3.6633212085
3365 -2.9747803059 3.0539834191 -2.2153638332
3339 5.5844050095 -1.3466279479 -2.0352234366
2636 -33.1802088475 -1.9197261968 7.5933283622
3340 4.4830050348 14.2771248192 8.6902372548
5106 6.311660511 9.9603597283 -6.5265676068
5784 8.7386656072 -5.6217503694 9.5692405703
5808 -1.3599225763 0.9933242621 -3.388975523
5783 8.1910740757 -2.7922361775 0.082932921
5813 5.4247816426 -3.7952393472 -0.7877834638
5805 -4.0008130387 -5.634506089 0.27782073
5098 -0.7807849991 0.3941290362 -8.7221357483
5083 0.3682966897 1.9646893958 -6.2464760001
5759 -1.8975962649 -10.0357832037 5.2665639933
5121 6.7519073195 1.6777051404 1.3105622063
5807 -3.2093756341 5.216037037 -1.6796216971
5770 4.8992839332 -13.6474007801 -15.2081408041
5089 -0.6024087692 1.7049599253 -7.7040882815
5090 20.3690820833 -24.4679002682 20.6676382474
5084 -4.493954479 -11.0918585682 -16.170415107
5769 -10.8353742892 1.4011056374 0.568542394
5801 -0.8749010404 -0.6010282691 3.0395251949
5122 -13.6236409688 11.092782231 11.971891693
5802 1.0960315115 8.5141684818 8.6443718672
5786 -0.4514822605 -16.8002169559 -0.0632689062
4915 2.2755563184 2.738461359 -0.4148941146
5958 -14.9566513431 -9.8807763259 23.0207093376
5957 -3.8661706089 -7.3819796969 4.6997712137
5961 3.1125384328 0.948382875 7.478335262
5962 10.2978839401 5.4347869671 -5.0922311471
5804 -10.2272953605 -10.5269466469 24.6054400923
886 -25.7228620911 -3.6361142199 4.179598905
901 -8.7512494706 5.2629299246 6.3631685192
916 -6.5420202187 -0.1833237761 0.2477873424
903 -5.5101537961 -6.8698719251 2.8225594437
902 -11.7809014719 22.4510975745 14.3771407641
993 4.6241103348 -4.8480830812 0.2086368319
913 -4.9703686705 -4.1450988116 0.9902068857
894 -14.8899619093 -0.3995678719 -2.0701724969
893 -2.5117787698 -2.1370136042 -10.1236878618
1069 0.6237968144 -3.833104664 -4.8687677769
1070 -1.9190740822 -16.3973286538 11.2990647481
1085 2.8753028642 -1.2647639332 -7.2433844378
1073 -2.6406940829 2.3821033231 -4.7800373363
990 10.0818404336 1.4507152602 -2.8214928579
1074 9.4649677017 1.6816286013 -0.9194300501
871 -4.3321269952 -2.2746245826 -0.4562990758
907 1.6722103541 4.8176471323 3.1743240561
877 -2.0339380471 -8.2792004211 5.5345345391
872 -2.2474550455 -7.5212605778 -5.4470222878
908 -12.173276792 0.5800129472 -10.984062146
914 1.5240298762 3.4688427988 -0.6131182189
897 0.2684705496 -4.2561304828 0.5423706902
3358 -3.4723138705 1.5783220643 -0.2167860039
898 3.930693077 5.536570938 8.3528074145
3364 5.5511379805 -4.431959556 -0.4863966718
918 -1.875951407 -0.427001368 0.9101212425
3333 2.9981663583 5.5375415882 0.5137203061
3350 2.9608419809 4.2679923375 -8.4437909036
3349 9.8886081173 -7.3219679144 -5.2943217135
3351 2.1407852381 0.8499755634 -0.2946939262
3341 -4.2715584501 8.0845572569 -6.6645328056
3342 -6.4288548908 18.0028854774 -11.9750530952
3441 -0.0675681336 2.5684594935 3.8939062826
3361 3.6865992792 0.9695063531 -7.2206796855
3334 -12.1214484805 16.1633694715 -4.251084023
3343 1.2190003114 8.109045601 -4.3940588702
3533 -2.0812643227 -0.5223697116 -4.4703819232
3517 -11.1514919363 8.769763096 -7.1035548912
3518 -21.2219535667 23.3951377564 8.5596578864
3319 5.4971935342 -3.7689987087 0.8637793594
3325 5.8385022865 -6.7807147387 -1.7045876426
3338 39.6032135254 13.2505475468 -2.0432751023
5785 -2.8130122145 -6.1475292097 -2.1021797532
5806 -3.6381570904 -4.3087615342 -3.5297350586
3346 -14.8904476742 -14.7931753191 0.2749832797
3345 5.7813869229 -4.4714155229 3.1243404378
3355 1.7320916438 -2.5056159123 1.6547634497
3362 11.7547289446 -8.0871024951 1.3899190113
3366 0.2591402831 0.3060968507 -0.8307683221
3514 -1.583050609 -29.7418208443 5.8049478553
5812 1.6414298326 -2.4057594606 -0.045243777
5781 -11.6656731124 0.2344052056 -2.3405854451
5782 -5.1638261322 15.7988102667 9.7965535713
5790 -39.4302762945 -25.924408518 14.2479633918
5789 1.8347371943 -5.1368578676 -2.9505159632
5809 -4.5634991031 3.5838591125 -1.867305515
5965 -8.2661890246 -4.9903745047 1.3377179579
5798 -5.6091745881 4.6595256485 17.8832119588
5797 1.568556507 4.5638246335 -0.8679874536
5966 -1.1200116734 -2.1552774102 4.1586027364
5970 -1.0313026595 -2.2099824515 -3.8781927617
5794 -11.4684590751 -16.6856457646 -29.6518585882
5814 5.5377121824 -7.1656015848 3.0104218189
5810 -10.8310243158 -4.7744291387 -4.9164369876
5959 -0.5632632052 -1.8321029819 2.8414063167
5795 -0.7197759787 0.4652576303 4.0990101807
5796 -14.9910171147 0.6981914686 -0.313831908
5811 0.8343353831 3.6024569874 1.1169109038
1008 -8.9056630006 6.2560003955 18.2120611273
1014 2.8605266354 4.2910341868 15.0296141534
1013 2.6531431058 -0.5259967636 4.1070917536
1019 -2.7211073977 -1.5183246839 1.5899757775
1015 2.8264109798 -4.6724655157 -0.7412107817
997 3.673068387 1.326314482 -3.1292731089
1011 0.4696112601 -5.6503619173 -4.5343829188
988 12.6467570341 -3.6918561112 -24.8068895269
987 -3.3676667606 1.8815342097 0.906693698
992 8.0076876425 17.6934163038 13.5198543175
989 7.6188559337 0.7582650134 -7.6191355884
991 -0.0758545958 8.7780213998 -0.0717429471
1012 -2.5830541602 -0.7343041246 5.1648390707
1010 -22.5681290919 -8.4986660466 -1.4905891077
1009 0.3163457824 -3.8924571417 -2.673792861
828 8.5789595482 3.8144796984 1.7532883929
1017 6.8196273726 -1.5751995078 -14.8208098047
1020 2.4410391251 -0.9709461306 -1.077457168
824 -7.9594995519 0.3091170988 5.4544450896
3482 3.3589124902 0.5593700754 5.3168428823
3463 -3.9483878795 -1.0797525256 1.0241224817
3445 -1.6666393945 2.2495316686 -0.7040682527
3443 3.6734757766 0.6171566572 -3.3299254417
